48	1	test	None	496	None	35	95.61904907226562	95.61904907226562	95.61904907226562	100.0	60.0
48	1	train	None	496	None	35	97.24452209472656	97.24452209472656	97.24452209472656	100.0	74.19354838709677
48	1	test	None	527	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	94.28571428571428
48	1	train	None	527	None	35	99.43071746826172	99.43071746826172	99.43071746826172	100.0	93.92789373814043
48	1	test	None	558	None	35	100.0	100.0	100.0	100.0	100.0
48	1	train	None	558	None	35	99.7132568359375	99.7132568359375	99.7132568359375	100.0	97.1326164874552
48	1	test	None	62	None	35	85.52378845214844	85.52378845214844	85.52378845214844	100.0	2.857142857142857
48	1	train	None	62	None	35	98.45879364013672	98.45879364013672	98.45879364013672	100.0	90.32258064516128
48	1	test	None	93	None	35	84.92062377929688	84.92062377929688	84.92062377929688	100.0	2.857142857142857
48	1	train	None	93	None	35	97.61051940917969	97.61051940917969	97.61051940917969	100.0	76.34408602150538
48	1	test	None	124	None	35	96.47618103027344	96.47618103027344	96.47618103027344	100.0	60.0
48	1	train	None	124	None	35	100.0	100.0	100.0	100.0	100.0
48	1	test	None	155	None	35	92.98411560058594	92.98411560058594	92.98411560058594	100.0	42.857142857142854
48	1	train	None	155	None	35	99.6057357788086	99.6057357788086	99.6057357788086	100.0	95.48387096774194
48	1	test	None	186	None	35	95.5873031616211	95.5873031616211	95.5873031616211	100.0	62.857142857142854
48	1	train	None	186	None	35	99.8327407836914	99.8327407836914	99.8327407836914	100.0	97.84946236559139
48	1	test	None	217	None	35	98.85713958740234	98.85713958740234	98.85713958740234	100.0	77.14285714285715
48	1	train	None	217	None	35	100.0	100.0	100.0	100.0	99.07834101382488
48	1	test	None	248	None	35	97.11111450195312	97.11111450195312	97.11111450195312	100.0	68.57142857142857
48	1	train	None	248	None	35	98.35569763183594	98.35569763183594	98.35569763183594	100.0	80.64516129032258
48	1	test	None	279	None	35	100.0	100.0	100.0	100.0	94.28571428571428
48	1	train	None	279	None	35	99.82078552246094	99.82078552246094	99.82078552246094	100.0	97.84946236559139
50	1	test	None	31	None	35	77.36507415771484	77.36507415771484	77.36507415771484	100.0	0.0
50	1	train	None	31	None	35	89.24730682373047	89.24730682373047	89.24730682373047	100.0	45.16129032258064
50	1	test	None	310	None	35	97.1111068725586	97.1111068725586	97.1111068725586	100.0	71.42857142857143
50	1	train	None	310	None	35	97.61284637451172	97.61284637451172	97.61284637451172	100.0	79.03225806451613
50	1	test	None	341	None	35	98.85713958740234	98.85713958740234	98.85713958740234	100.0	80.0
50	1	train	None	341	None	35	99.17884826660156	99.17884826660156	99.17884826660156	100.0	91.49560117302052
50	1	test	None	372	None	35	97.80953216552734	97.80953216552734	97.80953216552734	100.0	82.85714285714286
50	1	train	None	372	None	35	99.37572479248047	99.37572479248047	99.37572479248047	100.0	92.20430107526882
50	1	test	None	403	None	35	98.4444580078125	98.4444580078125	98.4444580078125	100.0	85.71428571428571
50	1	train	None	403	None	35	99.75462341308594	99.75462341308594	99.75462341308594	100.0	97.51861042183623
50	1	test	None	434	None	35	100.0	100.0	100.0	100.0	100.0
50	1	train	None	434	None	35	99.97695922851562	99.97695922851562	99.97695922851562	100.0	99.76958525345621
50	1	test	None	465	None	35	98.28571319580078	98.28571319580078	98.28571319580078	100.0	85.71428571428571
50	1	train	None	465	None	35	98.06446838378906	98.06446838378906	98.06446838378906	100.0	83.44086021505376
50	1	test	None	496	None	35	98.41270446777344	98.41270446777344	98.41270446777344	100.0	80.0
50	1	train	None	496	None	35	99.22488403320312	99.22488403320312	99.22488403320312	100.0	89.31451612903226
50	1	test	None	527	None	35	99.14285278320312	99.14285278320312	99.14285278320312	100.0	85.71428571428571
50	1	train	None	527	None	35	99.27890014648438	99.27890014648438	99.27890014648438	100.0	92.59962049335864
50	1	test	None	558	None	35	97.33332824707031	97.33332824707031	97.33332824707031	100.0	74.28571428571429
50	1	train	None	558	None	35	99.05614471435547	99.05614471435547	99.05614471435547	100.0	91.57706093189965
50	1	test	None	62	None	35	88.69840240478516	88.69840240478516	88.69840240478516	100.0	5.714285714285714
50	1	train	None	62	None	35	98.2258071899414	98.2258071899414	98.2258071899414	100.0	87.09677419354838
50	1	test	None	93	None	35	89.87300872802734	89.87300872802734	89.87300872802734	100.0	17.142857142857142
50	1	train	None	93	None	35	99.12784576416016	99.12784576416016	99.12784576416016	100.0	91.39784946236558
50	1	test	None	124	None	35	92.1587142944336	92.1587142944336	92.1587142944336	100.0	22.857142857142858
50	1	train	None	124	None	35	98.86201477050781	98.86201477050781	98.86201477050781	100.0	89.51612903225806
50	1	test	None	155	None	35	98.28571319580078	98.28571319580078	98.28571319580078	100.0	65.71428571428571
50	1	train	None	155	None	35	99.92831420898438	99.92831420898438	99.92831420898438	100.0	99.35483870967742
50	1	test	None	186	None	35	96.76190948486328	96.76190948486328	96.76190948486328	100.0	65.71428571428571
50	1	train	None	186	None	35	99.83870697021484	99.83870697021484	99.83870697021484	100.0	98.38709677419355
50	1	test	None	217	None	35	99.39682006835938	99.39682006835938	99.39682006835938	100.0	85.71428571428571
50	1	train	None	217	None	35	99.95391082763672	99.95391082763672	99.95391082763672	100.0	98.15668202764977
50	1	test	None	248	None	35	97.9047622680664	97.9047622680664	97.9047622680664	100.0	80.0
50	1	train	None	248	None	35	99.0322265625	99.0322265625	99.0322265625	100.0	89.91935483870968
50	1	test	None	279	None	35	97.07936096191406	97.07936096191406	97.07936096191406	100.0	65.71428571428571
50	1	train	None	279	None	35	99.60173797607422	99.60173797607422	99.60173797607422	100.0	96.05734767025089
52	1	test	None	31	None	35	82.98411560058594	82.98411560058594	82.98411560058594	100.0	0.0
52	1	train	None	31	None	35	99.3548355102539	99.3548355102539	99.3548355102539	100.0	96.7741935483871
52	1	test	None	310	None	35	97.99998474121094	97.99998474121094	97.99998474121094	100.0	80.0
52	1	train	None	310	None	35	98.96770477294922	98.96770477294922	98.96770477294922	100.0	90.0
52	1	test	None	341	None	35	99.14285278320312	99.14285278320312	99.14285278320312	100.0	88.57142857142857
52	1	train	None	341	None	35	98.787841796875	98.787841796875	98.787841796875	100.0	85.92375366568915
52	1	test	None	372	None	35	98.28570556640625	98.28570556640625	98.28570556640625	100.0	85.71428571428571
52	1	train	None	372	None	35	99.324951171875	99.324951171875	99.324951171875	100.0	93.27956989247312
52	1	test	None	403	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	94.28571428571428
52	1	train	None	403	None	35	99.95037078857422	99.95037078857422	99.95037078857422	100.0	95.03722084367246
52	1	test	None	434	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	88.57142857142857
52	1	train	None	434	None	35	99.93087005615234	99.93087005615234	99.93087005615234	100.0	98.15668202764977
52	1	test	None	465	None	35	99.14285278320312	99.14285278320312	99.14285278320312	100.0	91.42857142857143
52	1	train	None	465	None	35	99.72042083740234	99.72042083740234	99.72042083740234	100.0	95.48387096774194
52	1	test	None	496	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	88.57142857142857
52	1	train	None	496	None	35	99.4959487915039	99.4959487915039	99.4959487915039	100.0	90.92741935483872
52	1	test	None	527	None	35	98.82540130615234	98.82540130615234	98.82540130615234	100.0	85.71428571428571
52	1	train	None	527	None	35	99.35270690917969	99.35270690917969	99.35270690917969	100.0	92.97912713472486
52	1	test	None	558	None	35	100.0	100.0	100.0	100.0	100.0
52	1	train	None	558	None	35	99.82078552246094	99.82078552246094	99.82078552246094	100.0	98.2078853046595
52	1	test	None	62	None	35	85.6190185546875	85.6190185546875	85.6190185546875	100.0	2.857142857142857
52	1	train	None	62	None	35	98.70967864990234	98.70967864990234	98.70967864990234	100.0	82.25806451612904
52	1	test	None	93	None	35	92.82538604736328	92.82538604736328	92.82538604736328	100.0	25.71428571428571
52	1	train	None	93	None	35	100.0	100.0	100.0	100.0	100.0
52	1	test	None	124	None	35	89.93650817871094	89.93650817871094	89.93650817871094	100.0	31.428571428571427
52	1	train	None	124	None	35	99.27420043945312	99.27420043945312	99.27420043945312	100.0	93.54838709677419
52	1	test	None	155	None	35	97.07936096191406	97.07936096191406	97.07936096191406	100.0	68.57142857142857
52	1	train	None	155	None	35	99.67025756835938	99.67025756835938	99.67025756835938	100.0	96.7741935483871
52	1	test	None	186	None	35	97.93650817871094	97.93650817871094	97.93650817871094	100.0	80.0
52	1	train	None	186	None	35	99.94622802734375	99.94622802734375	99.94622802734375	100.0	99.46236559139786
52	1	test	None	217	None	35	99.71429443359375	99.71429443359375	99.71429443359375	100.0	94.28571428571428
52	1	train	None	217	None	35	99.95391082763672	99.95391082763672	99.95391082763672	100.0	99.53917050691244
52	1	test	None	248	None	35	98.28570556640625	98.28570556640625	98.28570556640625	100.0	77.14285714285715
52	1	train	None	248	None	35	99.3548355102539	99.3548355102539	99.3548355102539	100.0	91.53225806451613
52	1	test	None	279	None	35	100.0	100.0	100.0	100.0	100.0
52	1	train	None	279	None	35	99.8924789428711	99.8924789428711	99.8924789428711	100.0	98.9247311827957
56	1	test	None	31	None	35	78.53968048095703	78.53968048095703	78.53968048095703	100.0	0.0
56	1	train	None	31	None	35	93.2258071899414	93.2258071899414	93.2258071899414	100.0	64.51612903225806
56	1	test	None	310	None	35	97.71427154541016	97.71427154541016	97.71427154541016	100.0	74.28571428571429
56	1	train	None	310	None	35	98.75981140136719	98.75981140136719	98.75981140136719	100.0	87.74193548387098
56	1	test	None	341	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	94.28571428571428
56	1	train	None	341	None	35	99.54380798339844	99.54380798339844	99.54380798339844	100.0	95.60117302052787
56	1	test	None	372	None	35	97.68254089355469	97.68254089355469	97.68254089355469	100.0	77.14285714285715
56	1	train	None	372	None	35	98.78729248046875	98.78729248046875	98.78729248046875	100.0	86.55913978494624
56	1	test	None	403	None	35	94.5714111328125	94.5714111328125	94.5714111328125	100.0	54.285714285714285
56	1	train	None	403	None	35	98.85576629638672	98.85576629638672	98.85576629638672	100.0	89.57816377171216
56	1	test	None	434	None	35	100.0	100.0	100.0	100.0	100.0
56	1	train	None	434	None	35	100.0	100.0	100.0	100.0	100.0
56	1	test	None	465	None	35	97.68254852294922	97.68254852294922	97.68254852294922	100.0	68.57142857142857
56	1	train	None	465	None	35	98.8004379272461	98.8004379272461	98.8004379272461	100.0	83.65591397849462
56	1	test	None	496	None	35	96.22221374511719	96.22221374511719	96.22222900390625	100.0	62.857142857142854
56	1	train	None	496	None	35	97.48198699951172	97.48198699951172	97.48198699951172	100.0	77.41935483870968
56	1	test	None	527	None	35	97.99999237060547	97.99999237060547	97.99999237060547	100.0	62.857142857142854
56	1	train	None	527	None	35	98.38702392578125	98.38702392578125	98.38702392578125	100.0	80.26565464895636
56	1	test	None	558	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	94.28571428571428
56	1	train	None	558	None	35	99.64354705810547	99.64354705810547	99.64354705810547	100.0	96.415770609319
56	1	test	None	62	None	35	83.36505889892578	83.36505889892578	83.36506652832031	100.0	0.0
56	1	train	None	62	None	35	97.07886505126953	97.07886505126953	97.07886505126953	100.0	69.35483870967742
56	1	test	None	93	None	35	92.82538604736328	92.82538604736328	92.82538604736328	100.0	28.57142857142857
56	1	train	None	93	None	35	100.0	100.0	100.0	100.0	100.0
56	1	test	None	124	None	35	92.53966522216797	92.53966522216797	92.53966522216797	100.0	40.0
56	1	train	None	124	None	35	100.0	100.0	100.0	100.0	100.0
56	1	test	None	155	None	35	96.0	96.0	96.0	100.0	57.14285714285714
56	1	train	None	155	None	35	99.61290740966797	99.61290740966797	99.61290740966797	100.0	94.19354838709677
56	1	test	None	186	None	35	96.85713958740234	96.85713958740234	96.85713958740234	100.0	71.42857142857143
56	1	train	None	186	None	35	99.56391143798828	99.56391143798828	99.56391143798828	100.0	95.6989247311828
56	1	test	None	217	None	35	97.71428680419922	97.71428680419922	97.71428680419922	100.0	68.57142857142857
56	1	train	None	217	None	35	99.86174774169922	99.86174774169922	99.86174774169922	100.0	98.15668202764977
56	1	test	None	248	None	35	100.0	100.0	100.0	100.0	100.0
56	1	train	None	248	None	35	99.87903594970703	99.87903594970703	99.87903594970703	100.0	99.19354838709677
56	1	test	None	279	None	35	99.42857360839844	99.42857360839844	99.42857360839844	100.0	88.57142857142857
56	1	train	None	279	None	35	99.96017456054688	99.96017456054688	99.96017456054688	100.0	97.84946236559139
