47	2	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch5	55	class1_test	13	91.25	91.25	91.25	61.53846153846154	30.76923076923077
47	1	train	class1_trainBatch5	55	class1_test	13	91.92310333251953	91.92310333251953	91.92310333251953	94.54545454545455	50.90909090909091
47	2	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch6	66	class1_test	13	93.43750762939453	93.43750762939453	93.43750762939453	61.53846153846154	38.46153846153847
47	1	train	class1_trainBatch6	66	class1_test	13	95.55085754394531	95.55085754394531	95.55085754394531	89.39393939393939	66.66666666666666
47	2	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch7	77	class1_test	13	93.43750762939453	93.43750762939453	93.43750762939453	61.53846153846154	38.46153846153847
47	1	train	class1_trainBatch7	77	class1_test	13	93.9130630493164	93.9130630493164	93.9130630493164	89.6103896103896	58.44155844155844
47	2	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch8	88	class1_test	13	93.43750762939453	93.43750762939453	93.43750762939453	61.53846153846154	38.46153846153847
47	1	train	class1_trainBatch8	88	class1_test	13	96.03333282470703	96.03333282470703	96.03333282470703	85.22727272727273	65.9090909090909
47	2	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
