45	1	train	None	96	None	12	73.62269592285156	73.62269592285156	73.62269592285156	100.0	6.25
45	1	test	None	108	None	12	84.72222900390625	84.72222900390625	84.72222900390625	100.0	0.0
45	1	train	None	108	None	12	84.27986145019531	84.27986145019531	84.27986145019531	100.0	13.88888888888889
46	1	test	None	12	None	12	76.66666412353516	76.66666412353516	76.66666412353516	100.0	0.0
46	1	train	None	12	None	12	89.16666412353516	89.16666412353516	89.16667175292969	100.0	41.66666666666667
46	1	test	None	120	None	12	80.83334350585938	80.83334350585938	80.83334350585938	100.0	0.0
46	1	train	None	120	None	12	86.92596435546875	86.92596435546875	86.92596435546875	100.0	21.666666666666668
46	1	test	None	132	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	8.333333333333332
46	1	train	None	132	None	12	84.89060974121094	84.89060974121094	84.89060974121094	100.0	14.393939393939394
46	1	test	None	144	None	12	80.83334350585938	80.83334350585938	80.83334350585938	100.0	0.0
46	1	train	None	144	None	12	85.40127563476562	85.40127563476562	85.40127563476562	100.0	17.36111111111111
46	1	test	None	156	None	12	91.66665649414062	91.66665649414062	91.66665649414062	100.0	33.33333333333333
46	1	train	None	156	None	12	92.86326599121094	92.86326599121094	92.86326599121094	100.0	43.58974358974359
46	1	test	None	168	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	0.0
46	1	train	None	168	None	12	89.01457977294922	89.01457977294922	89.01457977294922	100.0	20.833333333333336
46	1	test	None	180	None	12	82.50000762939453	82.50000762939453	82.50000762939453	100.0	0.0
46	1	train	None	180	None	12	89.03087615966797	89.03087615966797	89.03087615966797	100.0	22.22222222222222
46	1	test	None	192	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	33.33333333333333
46	1	train	None	192	None	12	94.11454010009766	94.11454010009766	94.11454010009766	100.0	48.4375
46	1	test	None	204	None	12	85.0	85.0	85.0	100.0	0.0
46	1	train	None	204	None	12	88.21894836425781	88.21894836425781	88.21894836425781	100.0	20.098039215686274
46	1	test	None	216	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	25.0
46	1	train	None	216	None	12	95.88988494873047	95.88988494873047	95.88988494873047	100.0	55.55555555555556
