48	1	train	train	45	class1-Adj_test	15	100.0	100.0	100.0	11.11111111111111	100.0
48	2	test	train	45	class1-Adj_test	15	98.83333587646484	98.83333587646484	98.83333587646484	100.0	93.33333333333333
48	2	train	train	45	class1-Adj_test	15	98.71427917480469	97.66667175292969	98.15555572509766	100.0	86.66666666666667
48	3	test	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	train	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	1	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	20.0	100.0
48	1	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	38.88888888888889	100.0
48	2	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	2	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	1	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	20.0	100.0
48	1	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	36.507936507936506	100.0
48	2	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	2	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	1	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	46.666666666666664	100.0
48	1	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	72.22222222222221	100.0
48	2	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	2	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	3	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
50	1	test	train	9	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
50	1	train	train	9	class1-Adj_test	15	88.33333587646484	88.33333587646484	88.33333587646484	33.33333333333333	33.33333333333333
50	2	test	train	9	class1-Adj_test	15	82.50000762939453	82.50000762939453	82.50000762939453	13.333333333333334	0.0
