52	1	train	class1_trainBatch2	22	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	9.090909090909092	0.0
52	2	test	class1_trainBatch2	22	class1_test	13	85.35713195800781	85.35713195800781	85.35713195800781	53.84615384615385	28.57142857142857
52	2	train	class1_trainBatch2	22	class1_test	13	78.21429443359375	78.21429443359375	78.21429443359375	31.818181818181817	0.0
52	3	test	class1_trainBatch2	22	class1_test	13	87.6785659790039	87.6785659790039	87.6785659790039	76.92307692307693	40.0
52	3	train	class1_trainBatch2	22	class1_test	13	91.05262756347656	90.43234252929688	90.72181701660156	86.36363636363636	42.10526315789473
52	1	test	class1_trainBatch3	33	class1_test	13	94.16665649414062	94.16665649414062	94.16665649414062	46.15384615384615	66.66666666666666
52	1	train	class1_trainBatch3	33	class1_test	13	91.25	91.25	91.25	24.242424242424242	50.0
52	2	test	class1_trainBatch3	33	class1_test	13	91.5625	91.5625	91.5625	61.53846153846154	62.5
52	2	train	class1_trainBatch3	33	class1_test	13	88.75	88.75	88.75	36.36363636363637	50.0
52	3	test	class1_trainBatch3	33	class1_test	13	89.36812591552734	89.36812591552734	89.36812591552734	100.0	53.84615384615385
52	3	train	class1_trainBatch3	33	class1_test	13	91.67195892333984	90.75001525878906	91.16340637207031	90.9090909090909	50.0
52	1	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	53.84615384615385	100.0
52	1	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	34.090909090909086	100.0
52	2	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	53.84615384615385	100.0
52	2	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	56.81818181818182	100.0
52	3	test	class1_trainBatch4	44	class1_test	13	95.16233825683594	95.16233825683594	95.16233825683594	84.61538461538461	81.81818181818183
52	3	train	class1_trainBatch4	44	class1_test	13	98.66963958740234	98.66963958740234	98.66963958740234	90.9090909090909	95.0
52	1	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	53.84615384615385	100.0
52	1	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	60.0	100.0
52	2	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	2	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	1	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	69.23076923076923	100.0
52	1	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	81.81818181818183	100.0
52	2	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	2	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	1	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	69.23076923076923	100.0
52	1	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	80.51948051948052	100.0
52	2	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	2	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	1	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	69.23076923076923	100.0
52	1	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	78.4090909090909	100.0
52	2	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	2	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	3	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	1	test	class1_trainBatch1	11	class1_test	13	NaN	NaN	NaN	0.0	NaN
56	1	train	class1_trainBatch1	11	class1_test	13	NaN	NaN	NaN	0.0	NaN
56	2	test	class1_trainBatch1	11	class1_test	13	78.33332824707031	78.33332824707031	78.33332824707031	23.076923076923077	33.33333333333333
56	2	train	class1_trainBatch1	11	class1_test	13	90.0	90.0	90.0	45.45454545454545	60.0
56	3	test	class1_trainBatch1	11	class1_test	13	84.09090423583984	82.14285278320312	83.05194854736328	84.61538461538461	9.090909090909092
56	3	train	class1_trainBatch1	11	class1_test	13	89.15583801269531	86.13636779785156	87.54545593261719	100.0	36.36363636363637
56	1	test	class1_trainBatch2	22	class1_test	13	88.33333587646484	88.33333587646484	88.33333587646484	23.076923076923077	33.33333333333333
56	1	train	class1_trainBatch2	22	class1_test	13	90.86734771728516	87.5	89.0714340209961	31.818181818181817	28.57142857142857
56	2	test	class1_trainBatch2	22	class1_test	13	92.49999237060547	89.73213958740234	91.02381134033203	92.3076923076923	50.0
56	2	train	class1_trainBatch2	22	class1_test	13	95.50000762939453	93.83929443359375	94.61428833007812	90.9090909090909	70.0
56	3	test	class1_trainBatch2	22	class1_test	13	95.96153259277344	95.96153259277344	95.96153259277344	100.0	76.92307692307693
56	3	train	class1_trainBatch2	22	class1_test	13	97.6136245727539	97.6136245727539	97.6136245727539	100.0	86.36363636363636
56	1	test	class1_trainBatch3	33	class1_test	13	92.72321319580078	91.25	91.93749237060547	61.53846153846154	50.0
56	1	train	class1_trainBatch3	33	class1_test	13	97.88961029052734	96.81817626953125	97.31817626953125	66.66666666666666	81.81818181818183
56	2	test	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	84.61538461538461	100.0
56	2	train	class1_trainBatch3	33	class1_test	13	98.79310607910156	98.79310607910156	98.79310607910156	87.87878787878788	93.10344827586206
56	3	test	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	train	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	1	test	class1_trainBatch4	44	class1_test	13	98.65384674072266	98.65384674072266	98.65384674072266	100.0	92.3076923076923
56	1	train	class1_trainBatch4	44	class1_test	13	98.01136016845703	98.01136016845703	98.01136016845703	100.0	88.63636363636364
56	2	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	2	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	1	test	class1_trainBatch5	55	class1_test	13	98.65384674072266	98.65384674072266	98.65384674072266	100.0	92.3076923076923
56	1	train	class1_trainBatch5	55	class1_test	13	97.45454406738281	97.45454406738281	97.45454406738281	100.0	85.45454545454545
56	2	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	2	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	1	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	1	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	2	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	2	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
56	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
