48	1	train	None	276	None	12	87.68914794921875	87.68914794921875	87.68914794921875	100.0	18.115942028985508
48	1	test	None	288	None	12	91.66667175292969	91.66667175292969	91.66667175292969	100.0	16.666666666666664
48	1	train	None	288	None	12	95.34327697753906	95.34327697753906	95.34327697753906	100.0	60.763888888888886
48	1	test	None	300	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	33.33333333333333
48	1	train	None	300	None	12	93.89989471435547	93.89989471435547	93.89989471435547	100.0	46.0
48	1	test	None	312	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	8.333333333333332
48	1	train	None	312	None	12	86.33183288574219	86.33183288574219	86.33183288574219	100.0	13.782051282051283
48	1	test	None	324	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	33.33333333333333
48	1	train	None	324	None	12	94.36538696289062	94.36538696289062	94.36538696289062	100.0	49.691358024691354
48	1	test	None	336	None	12	89.16666412353516	89.16666412353516	89.16666412353516	100.0	16.666666666666664
48	1	train	None	336	None	12	87.9066162109375	87.9066162109375	87.9066162109375	100.0	16.964285714285715
48	1	test	None	348	None	12	91.66665649414062	91.66665649414062	91.66665649414062	100.0	25.0
48	1	train	None	348	None	12	89.06436157226562	89.06436157226562	89.06436157226562	100.0	22.701149425287355
48	1	test	None	36	None	12	78.33333587646484	78.33333587646484	78.33333587646484	100.0	0.0
48	1	train	None	36	None	12	78.456787109375	78.456787109375	78.456787109375	100.0	0.0
48	1	test	None	360	None	12	95.0	95.0	95.0	100.0	41.66666666666667
48	1	train	None	360	None	12	95.94435119628906	95.94435119628906	95.94435119628906	100.0	56.111111111111114
48	1	test	None	372	None	12	89.16667175292969	89.16667175292969	89.16667175292969	100.0	25.0
48	1	train	None	372	None	12	90.62106323242188	90.62106323242188	90.62106323242188	100.0	29.301075268817208
48	1	test	None	384	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	41.66666666666667
48	1	train	None	384	None	12	96.45240020751953	96.45240020751953	96.45240020751953	100.0	67.1875
48	1	test	None	396	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	25.0
48	1	train	None	396	None	12	93.42005920410156	93.42005920410156	93.42005920410156	100.0	35.1010101010101
48	1	test	None	408	None	12	94.16666412353516	94.16666412353516	94.16666412353516	100.0	33.33333333333333
48	1	train	None	408	None	12	95.97209930419922	95.97209930419922	95.97209930419922	100.0	58.82352941176471
48	1	test	None	420	None	12	98.33333587646484	98.33333587646484	98.33333587646484	100.0	83.33333333333334
48	1	train	None	420	None	12	99.18779754638672	99.18779754638672	99.18779754638672	100.0	90.71428571428571
48	1	test	None	432	None	12	80.83333587646484	80.83333587646484	80.83333587646484	100.0	0.0
48	1	train	None	432	None	12	83.75495910644531	83.75495910644531	83.75495910644531	100.0	6.712962962962964
48	1	test	None	444	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
48	1	train	None	444	None	12	95.91576385498047	95.91576385498047	95.91576385498047	100.0	62.83783783783784
48	1	test	None	456	None	12	95.0	95.0	95.0	100.0	50.0
48	1	train	None	456	None	12	96.67872619628906	96.67872619628906	96.67872619628906	100.0	66.66666666666666
48	1	test	None	468	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
48	1	train	None	468	None	12	95.97563171386719	95.97563171386719	95.97563171386719	100.0	60.89743589743589
48	1	test	None	48	None	12	80.83334350585938	80.83334350585938	80.83334350585938	100.0	0.0
48	1	train	None	48	None	12	77.59260559082031	77.59260559082031	77.59260559082031	100.0	4.166666666666666
48	1	test	None	480	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	33.33333333333333
48	1	train	None	480	None	12	94.24285888671875	94.24285888671875	94.24285888671875	100.0	46.666666666666664
48	1	test	None	492	None	12	86.66667175292969	86.66667175292969	86.66667175292969	100.0	0.0
48	1	train	None	492	None	12	90.2007827758789	90.2007827758789	90.2007827758789	100.0	20.73170731707317
48	1	test	None	504	None	12	83.33334350585938	83.33334350585938	83.33334350585938	100.0	0.0
48	1	train	None	504	None	12	87.53500366210938	87.53500366210938	87.53500366210938	100.0	13.492063492063492
48	1	test	None	516	None	12	89.16665649414062	89.16665649414062	89.16665649414062	100.0	8.333333333333332
48	1	train	None	516	None	12	90.91703033447266	90.91703033447266	90.91703033447266	100.0	22.48062015503876
48	1	test	None	528	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	0.0
48	1	train	None	528	None	12	87.6975326538086	87.6975326538086	87.6975326538086	100.0	17.234848484848484
