48	3	test	train	6	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	3	train	train	6	class1-noAdj_test	1	96.54762268066406	96.54762268066406	96.54762268066406	100.0	83.33333333333334
48	1	test	train	7	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	7	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	2	test	train	7	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	2	train	train	7	class1-noAdj_test	1	91.53060913085938	91.53060913085938	91.53060913085938	100.0	71.42857142857143
48	3	test	train	7	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	3	train	train	7	class1-noAdj_test	1	97.04081726074219	97.04081726074219	97.04081726074219	100.0	85.71428571428571
48	1	test	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	2	test	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	2	train	train	8	class1-noAdj_test	1	87.41071319580078	87.41071319580078	87.41071319580078	100.0	50.0
48	3	test	train	8	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	3	train	train	8	class1-noAdj_test	1	94.82142639160156	94.82142639160156	94.82142639160156	100.0	75.0
48	1	test	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	2	test	train	9	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	2	train	train	9	class1-noAdj_test	1	83.4693832397461	83.4693832397461	83.4693832397461	77.77777777777779	42.857142857142854
48	3	test	train	9	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	3	train	train	9	class1-noAdj_test	1	91.11111450195312	91.11111450195312	91.11111450195312	100.0	66.66666666666666
48	1	test	train	10	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	10	class1-noAdj_test	1	84.0	84.0	84.0	50.0	40.0
48	2	test	train	10	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	2	train	train	10	class1-noAdj_test	1	85.53571319580078	85.53571319580078	85.53571319580078	80.0	50.0
48	3	test	train	10	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
48	3	train	train	10	class1-noAdj_test	1	89.9285659790039	89.9285659790039	89.9285659790039	100.0	60.0
48	1	test	train	11	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	11	class1-noAdj_test	1	84.0	84.0	84.0	45.45454545454545	40.0
48	2	test	train	11	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	2	train	train	11	class1-noAdj_test	1	83.5714340209961	83.5714340209961	83.5714340209961	100.0	36.36363636363637
48	3	test	train	11	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	3	train	train	11	class1-noAdj_test	1	87.07791900634766	87.07791900634766	87.07791900634766	100.0	45.45454545454545
48	1	test	train	12	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	12	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	25.0	66.66666666666666
48	2	test	train	12	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	2	train	train	12	class1-noAdj_test	1	91.11111450195312	91.11111450195312	91.11111450195312	75.0	66.66666666666666
48	3	test	train	12	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	3	train	train	12	class1-noAdj_test	1	91.60713958740234	91.60713958740234	91.60713958740234	100.0	66.66666666666666
48	1	test	train	13	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	13	class1-noAdj_test	1	100.0	100.0	100.0	46.15384615384615	100.0
48	2	test	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	2	train	train	13	class1-noAdj_test	1	92.7272720336914	92.7272720336914	92.7272720336914	84.61538461538461	72.72727272727273
48	3	test	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	3	train	train	13	class1-noAdj_test	1	93.84615325927734	93.84615325927734	93.84615325927734	100.0	76.92307692307693
48	1	test	train	14	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
48	1	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	42.857142857142854	100.0
48	2	test	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	2	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	85.71428571428571	100.0
48	3	test	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
48	3	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	1	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	3	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	3	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	1	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	50.0	100.0
50	3	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	3	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	1	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	train	train	3	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	100.0	33.33333333333333
50	3	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	3	train	train	3	class1-noAdj_test	1	94.04761505126953	94.04761505126953	94.04761505126953	100.0	66.66666666666666
50	1	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	4	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	4	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	75.0	33.33333333333333
50	3	test	train	4	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	4	class1-noAdj_test	1	91.07142639160156	91.07142639160156	91.07142639160156	100.0	75.0
50	1	test	train	5	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	5	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	5	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	5	class1-noAdj_test	1	81.42857360839844	81.42857360839844	81.42857360839844	80.0	25.0
50	3	test	train	5	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	5	class1-noAdj_test	1	91.71428680419922	91.71428680419922	91.71428680419922	100.0	60.0
50	1	test	train	6	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	6	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	2	test	train	6	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	6	class1-noAdj_test	1	77.4285659790039	77.4285659790039	77.4285659790039	83.33333333333334	40.0
50	3	test	train	6	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	6	class1-noAdj_test	1	87.61904907226562	87.61904907226562	87.61904907226562	100.0	50.0
50	1	test	train	7	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	7	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	42.857142857142854	66.66666666666666
50	2	test	train	7	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	7	class1-noAdj_test	1	84.16667175292969	84.16667175292969	84.16667175292969	85.71428571428571	50.0
50	3	test	train	7	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	7	class1-noAdj_test	1	91.53060913085938	91.53060913085938	91.53060913085938	100.0	57.14285714285714
50	1	test	train	8	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	8	class1-noAdj_test	1	85.17857360839844	85.17857360839844	85.17857360839844	50.0	50.0
50	2	test	train	8	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	8	class1-noAdj_test	1	83.46939086914062	83.46939086914062	83.46939086914062	87.5	42.857142857142854
50	3	test	train	8	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	3	train	train	8	class1-noAdj_test	1	87.41071319580078	87.41071319580078	87.41071319580078	100.0	37.5
50	1	test	train	9	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	9	class1-noAdj_test	1	85.17857360839844	85.17857360839844	85.17857360839844	44.44444444444444	50.0
50	2	test	train	9	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	9	class1-noAdj_test	1	85.17857360839844	85.17857360839844	85.17857360839844	88.88888888888889	50.0
50	3	test	train	9	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	3	train	train	9	class1-noAdj_test	1	88.80951690673828	88.80951690673828	88.80951690673828	100.0	55.55555555555556
50	1	test	train	10	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	10	class1-noAdj_test	1	70.35714721679688	70.35714721679688	70.35714721679688	20.0	0.0
50	2	test	train	10	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	10	class1-noAdj_test	1	92.58927917480469	92.58927917480469	92.58927917480469	80.0	75.0
50	3	test	train	10	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	3	train	train	10	class1-noAdj_test	1	89.9285659790039	89.9285659790039	89.9285659790039	100.0	60.0
50	1	test	train	11	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	11	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	9.090909090909092	0.0
50	2	test	train	11	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	11	class1-noAdj_test	1	92.28571319580078	92.28571319580078	92.28571319580078	90.9090909090909	80.0
50	3	test	train	11	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	3	train	train	11	class1-noAdj_test	1	92.7272720336914	92.7272720336914	92.7272720336914	100.0	72.72727272727273
50	1	test	train	12	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	1	train	train	12	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	8.333333333333332	0.0
50	2	test	train	12	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	2	train	train	12	class1-noAdj_test	1	93.57142639160156	93.57142639160156	93.57142639160156	100.0	83.33333333333334
50	3	test	train	12	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
50	3	train	train	12	class1-noAdj_test	1	93.33333587646484	93.33333587646484	93.33333587646484	100.0	75.0
50	1	test	train	13	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	13	class1-noAdj_test	1	100.0	100.0	100.0	38.46153846153847	100.0
50	2	test	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	2	train	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	test	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	13	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	1	test	train	14	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
50	1	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	42.857142857142854	100.0
50	2	test	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	2	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	test	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
50	3	train	train	14	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
52	1	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
52	3	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	3	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
52	1	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	50.0	100.0
52	3	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	3	train	train	2	class1-noAdj_test	1	91.07142639160156	91.07142639160156	91.07142639160156	100.0	50.0
52	1	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	3	class1-noAdj_test	1	89.64286041259766	89.64286041259766	89.64286041259766	66.66666666666666	50.0
52	3	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	3	train	train	3	class1-noAdj_test	1	94.04761505126953	94.04761505126953	94.04761505126953	100.0	66.66666666666666
52	1	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	test	train	4	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
52	2	train	train	4	class1-noAdj_test	1	89.64286041259766	89.64286041259766	89.64286041259766	50.0	50.0
52	3	test	train	4	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	4	class1-noAdj_test	1	95.53571319580078	95.53571319580078	95.53571319580078	100.0	75.0
52	1	test	train	5	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	5	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	test	train	5	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
52	2	train	train	5	class1-noAdj_test	1	85.89285278320312	85.89285278320312	85.89285278320312	80.0	50.0
52	3	test	train	5	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	5	class1-noAdj_test	1	92.28571319580078	92.28571319580078	92.28571319580078	100.0	60.0
52	1	test	train	6	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	6	class1-noAdj_test	1	100.0	100.0	100.0	16.666666666666664	100.0
52	2	test	train	6	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
52	2	train	train	6	class1-noAdj_test	1	91.07142639160156	91.07142639160156	91.07142639160156	66.66666666666666	75.0
52	3	test	train	6	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	6	class1-noAdj_test	1	90.11904907226562	90.11904907226562	90.11904907226562	100.0	50.0
52	1	test	train	7	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	7	class1-noAdj_test	1	100.0	100.0	100.0	14.285714285714285	100.0
52	2	test	train	7	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	7	class1-noAdj_test	1	87.61904907226562	87.61904907226562	87.61904907226562	85.71428571428571	66.66666666666666
52	3	test	train	7	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
52	3	train	train	7	class1-noAdj_test	1	88.57142639160156	88.57142639160156	88.57142639160156	100.0	42.857142857142854
52	1	test	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	8	class1-noAdj_test	1	100.0	100.0	100.0	12.5	100.0
52	2	test	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	8	class1-noAdj_test	1	87.61904907226562	87.61904907226562	87.61904907226562	75.0	66.66666666666666
52	3	test	train	8	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	8	class1-noAdj_test	1	90.35713958740234	90.35713958740234	90.35713958740234	100.0	37.5
52	1	test	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	9	class1-noAdj_test	1	100.0	100.0	100.0	11.11111111111111	100.0
52	2	test	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	9	class1-noAdj_test	1	89.38775634765625	89.38775634765625	89.38775634765625	77.77777777777779	71.42857142857143
52	3	test	train	9	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	9	class1-noAdj_test	1	91.4285659790039	91.4285659790039	91.4285659790039	100.0	44.44444444444444
52	1	test	train	10	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	1	train	train	10	class1-noAdj_test	1	100.0	100.0	100.0	10.0	100.0
52	2	test	train	10	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
52	2	train	train	10	class1-noAdj_test	1	90.71428680419922	90.71428680419922	90.71428680419922	80.0	75.0
52	3	test	train	10	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
52	3	train	train	10	class1-noAdj_test	1	92.28571319580078	92.28571319580078	92.28571319580078	100.0	50.0
56	1	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	3	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	3	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	1	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	50.0	100.0
56	3	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	3	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	1	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	train	train	3	class1-noAdj_test	1	93.0952377319336	93.0952377319336	93.0952377319336	100.0	66.66666666666666
56	3	test	train	3	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	3	train	train	3	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	1	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	train	train	4	class1-noAdj_test	1	89.64286041259766	89.64286041259766	89.64286041259766	50.0	50.0
56	3	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	3	train	train	4	class1-noAdj_test	1	95.53571319580078	95.53571319580078	95.53571319580078	100.0	75.0
56	1	test	train	5	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
56	1	train	train	5	class1-noAdj_test	1	100.0	100.0	100.0	20.0	100.0
56	2	test	train	5	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	2	train	train	5	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	60.0	66.66666666666666
56	3	test	train	5	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	5	class1-noAdj_test	1	96.4285659790039	96.4285659790039	96.4285659790039	100.0	80.0
56	1	test	train	6	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
56	1	train	train	6	class1-noAdj_test	1	100.0	100.0	100.0	16.666666666666664	100.0
56	2	test	train	6	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
56	2	train	train	6	class1-noAdj_test	1	90.35713958740234	90.35713958740234	90.35713958740234	66.66666666666666	75.0
56	3	test	train	6	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	6	class1-noAdj_test	1	97.0238037109375	97.0238037109375	97.0238037109375	100.0	83.33333333333334
56	1	test	train	7	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
56	1	train	train	7	class1-noAdj_test	1	100.0	100.0	100.0	28.57142857142857	100.0
56	2	test	train	7	class1-noAdj_test	1	61.4285774230957	61.4285774230957	61.4285774230957	100.0	0.0
56	2	train	train	7	class1-noAdj_test	1	88.14285278320312	88.14285278320312	88.14285278320312	71.42857142857143	60.0
56	3	test	train	7	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	7	class1-noAdj_test	1	94.48979187011719	94.48979187011719	94.48979187011719	100.0	71.42857142857143
56	1	test	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	8	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	8	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	2	train	train	8	class1-noAdj_test	1	83.21427917480469	83.21427917480469	83.21427917480469	75.0	33.33333333333333
56	3	test	train	8	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	8	class1-noAdj_test	1	87.76786041259766	87.76786041259766	87.76786041259766	100.0	50.0
56	1	test	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	9	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	9	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	2	train	train	9	class1-noAdj_test	1	85.61224365234375	85.61224365234375	85.61224365234375	77.77777777777779	42.857142857142854
56	3	test	train	9	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	9	class1-noAdj_test	1	89.12699127197266	89.12699127197266	89.12699127197266	100.0	55.55555555555556
56	1	test	train	10	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	1	train	train	10	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
56	2	test	train	10	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
56	2	train	train	10	class1-noAdj_test	1	85.17857360839844	85.17857360839844	85.17857360839844	80.0	37.5
56	3	test	train	10	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	10	class1-noAdj_test	1	88.14286041259766	88.14286041259766	88.14286041259766	100.0	50.0
56	1	test	train	11	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	1	train	train	11	class1-noAdj_test	1	87.57142639160156	87.57142639160156	87.57142639160156	45.45454545454545	40.0
56	2	test	train	11	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
